STARTING ROUND 0
100.460.1092352123.cnf,0,1.2139400000451133,460,459
100.460.1107530692.cnf,0,1.2830563999596052,460,456
100.460.1120465449.cnf,0,1.2019610999850556,460,456
100.460.1142210744.cnf,0,1.1824686999898404,460,457
100.460.1189894898.cnf,0,1.2261182999936864,460,458
100.460.1190504159.cnf,0,1.286024399974849,460,458
100.460.1220038146.cnf,0,1.2414916999987327,460,458
100.460.1229087645.cnf,0,1.222613999969326,460,458
100.460.1248014670.cnf,1,0.24739009997574612,460,460
100.460.133427116.cnf,0,1.1632413000334054,460,456
100.460.1339750937.cnf,0,1.2570739000220783,460,457
100.460.1365123519.cnf,0,1.1809466000413522,460,456
100.460.152641495.cnf,0,1.1807757000206038,460,458
100.460.152995728.cnf,0,1.2138348000007682,460,458
100.460.294886552.cnf,0,1.293799199978821,460,457
100.460.353869069.cnf,0,1.1852661999873817,460,456
100.460.361726079.cnf,0,1.2166117000160739,460,457
100.460.377328835.cnf,0,1.2127366000204347,460,458
100.460.387910811.cnf,0,1.2108334000222385,460,457
100.460.472121275.cnf,0,1.1947543999995105,460,456
100.460.492020851.cnf,0,1.2156803999678232,460,457
100.460.494726053.cnf,0,1.2912444000248797,460,457
100.460.501195765.cnf,0,1.2435812000185251,460,454
100.460.531137970.cnf,0,1.187844900006894,460,459
100.460.543285046.cnf,0,1.2763052000082098,460,457
100.460.560748751.cnf,0,1.1705810999847017,460,456
100.460.597351851.cnf,0,1.2218515999848023,460,456
100.460.620825221.cnf,0,1.222693799994886,460,457
100.460.655149865.cnf,0,1.2219055999885313,460,458
100.460.673819371.cnf,0,1.2284537000232376,460,455
100.460.700577847.cnf,0,1.1284494000137784,460,456
100.460.701101784.cnf,0,1.2297951999935322,460,455
100.460.745058687.cnf,0,1.1851554000168107,460,457
100.460.798117943.cnf,0,1.1795932999812067,460,455
100.460.80870092.cnf,0,1.175009400001727,460,458
100.460.815142642.cnf,0,1.2614449000102468,460,459
100.460.817401592.cnf,0,1.1609883999917656,460,456
100.460.852152153.cnf,0,1.4057842000038363,460,457
100.460.85539484.cnf,0,1.2182594999903813,460,458
100.460.90785379.cnf,1,0.6640659000258893,460,460
100.460.921850402.cnf,0,1.1576897000195459,460,458
100.460.943901411.cnf,0,1.3680836000130512,460,457
100.460.962406099.cnf,0,1.2793118999688886,460,455
100.460.991891494.cnf,0,1.2247929000295699,460,454
STARTING ROUND 7
100.410.1010795163.cnf,0,1.027306400006637,410,408
100.410.1039232932.cnf,1,0.6240478999679908,410,410
100.410.1059004828.cnf,0,1.2013347999891266,410,409
100.410.1162274926.cnf,0,1.264352099969983,410,409
100.410.1167671470.cnf,0,1.0157773999962956,410,408
100.410.1169081110.cnf,1,1.0613020000164397,410,410
100.410.1198757303.cnf,1,0.41944649996003136,410,410
100.410.1203798210.cnf,0,1.1575664999545552,410,409
100.410.1296325318.cnf,0,1.1227311000111513,410,408
100.410.1297652889.cnf,1,0.6000062999664806,410,410
100.410.1300691559.cnf,0,1.1204799000406638,410,409
100.410.1306390556.cnf,0,1.1519073999952525,410,409
100.410.1325082094.cnf,0,1.204314200032968,410,409
100.410.1343419672.cnf,1,0.7704236999852583,410,410
100.410.1352161695.cnf,0,1.1500140999560244,410,408
100.410.1356802637.cnf,1,0.8967013999936171,410,410
100.410.163250976.cnf,0,1.1438576999935322,410,409
100.410.17065549.cnf,0,1.1708233999670483,410,409
100.410.18944532.cnf,1,0.4807221000082791,410,410
100.410.195152248.cnf,0,1.166193499986548,410,409
100.410.241891775.cnf,1,0.9469833999755792,410,410
100.410.249209365.cnf,0,1.1762979000341147,410,408
100.410.264858125.cnf,0,1.1233025999972597,410,409
100.410.309690489.cnf,0,1.0543209000024945,410,409
100.410.341202973.cnf,1,0.575538300035987,410,410
100.410.387305577.cnf,0,1.1722688999725506,410,408
100.410.417933666.cnf,0,1.2147964999894612,410,408
100.410.430142855.cnf,0,1.1965014999732375,410,407
100.410.447004890.cnf,0,1.0845555000123568,410,409
100.410.455731701.cnf,1,0.4750943999970332,410,410
100.410.456412111.cnf,0,1.041713599988725,410,409
100.410.493366755.cnf,1,0.4980113999918103,410,410
100.410.536371506.cnf,1,0.691677900031209,410,410
100.410.59012100.cnf,0,1.0921981999999844,410,408
100.410.593203825.cnf,0,1.1035916000255384,410,408
100.410.699718290.cnf,0,1.150005700008478,410,408
100.410.699744512.cnf,0,1.134596900024917,410,408
100.410.703539617.cnf,0,1.1512586000026204,410,408
100.410.714373159.cnf,0,1.1869598000193946,410,409
100.410.730428774.cnf,0,1.1743825000012293,410,408
100.410.748497649.cnf,1,0.36889260000316426,410,410
100.410.865550131.cnf,0,1.0805691999848932,410,409
100.410.884024713.cnf,1,0.8338920999667607,410,410
100.410.885938738.cnf,0,1.1649017999880016,410,407
100.410.891788457.cnf,0,1.0456196999875829,410,409
100.410.943139823.cnf,1,0.20604319998528808,410,410
100.410.947230899.cnf,0,1.0838904000120237,410,408
100.410.951635834.cnf,1,0.0940783999976702,410,410
100.410.956835828.cnf,0,1.1747204000130296,410,409
100.410.965077260.cnf,0,1.0842520000296645,410,408
100.420.1004370250.cnf,0,1.1682472000247799,420,419
100.420.1018887015.cnf,0,1.1016861000098288,420,419
100.420.1027789284.cnf,1,0.34845160000259057,420,420
100.420.103750882.cnf,1,0.9831175000290386,420,420
100.420.105354414.cnf,0,1.281329600024037,420,418
100.420.1137516528.cnf,0,1.210927200037986,420,419
100.420.1182894637.cnf,0,1.0023980000405572,420,419
100.420.1244568963.cnf,0,1.2129023000015877,420,417
100.420.1252715679.cnf,0,1.2107214000425301,420,419
100.420.1301491304.cnf,0,1.164640499977395,420,416
100.420.1338323141.cnf,0,1.1411056999932043,420,418
100.420.143119294.cnf,0,1.142011400021147,420,419
100.420.143200046.cnf,0,1.1268725999980234,420,419
100.420.18433043.cnf,0,1.1264482999686152,420,418
100.420.212275068.cnf,1,0.8583009000285529,420,420
100.420.236603380.cnf,0,1.1006582000409253,420,419
100.420.248389397.cnf,0,1.158103600027971,420,418
100.420.250339992.cnf,1,0.9302614000043832,420,420
100.420.254227893.cnf,0,1.1079218999948353,420,417
100.420.259141876.cnf,0,1.1043958000373095,420,418
100.420.264006863.cnf,0,1.1587623999803327,420,419
100.420.279259170.cnf,0,1.1280848999740556,420,418
100.420.306915120.cnf,0,1.1467012999928556,420,416
100.420.350899733.cnf,1,0.5197191000333987,420,420
100.420.462406586.cnf,0,1.0833165999501944,420,419
100.420.508764440.cnf,0,1.16157740005292,420,418
100.420.513314709.cnf,0,1.1184174999943934,420,419
100.420.517278458.cnf,0,1.1045697000226937,420,419
100.420.518689011.cnf,0,1.0633242999901995,420,419
100.420.520571188.cnf,1,0.762482899997849,420,420
100.420.529185557.cnf,0,1.1221641000011005,420,419
100.420.554788831.cnf,1,0.2398234999855049,420,420
100.420.604335459.cnf,1,0.3081001999671571,420,420
100.420.6076625.cnf,0,1.173140200029593,420,419
100.420.608137651.cnf,0,1.1266413999837823,420,419
100.420.631989035.cnf,0,1.1759966000099666,420,418
100.420.648503742.cnf,0,1.1550154000287876,420,417
100.420.655542588.cnf,0,1.0673520000418648,420,417
100.420.660152703.cnf,0,1.1643551000161096,420,416
100.420.720084340.cnf,0,1.1720567000447772,420,418
100.420.727977011.cnf,0,1.1067373999976553,420,417
100.420.760693063.cnf,0,1.0896710000233725,420,416
100.420.77495801.cnf,0,1.1463406000402756,420,418
100.420.779746526.cnf,1,0.631271599966567,420,420
100.420.783505917.cnf,1,0.6053958999691531,420,420
100.420.78668076.cnf,0,1.1342189999995753,420,419
100.420.837469646.cnf,0,1.1494753999868408,420,416
100.420.918981202.cnf,0,1.0970893999910913,420,418
100.420.940484221.cnf,0,1.1212893999763764,420,419
100.420.94472846.cnf,0,1.0499652000144124,420,418
100.430.1009492299.cnf,0,1.1270096999942325,430,428
100.430.1026925615.cnf,0,1.2001692000194453,430,428
100.430.1109013847.cnf,1,0.7448557000025176,430,430
100.430.1144243042.cnf,0,1.1828793999738991,430,427
100.430.1145009819.cnf,0,1.1313802999793552,430,426
100.430.11841216.cnf,0,1.110475099994801,430,427
100.430.1190092751.cnf,1,0.5108308999915607,430,430
100.430.1198532553.cnf,0,1.1050255000009201,430,427
100.430.1230680788.cnf,0,1.115764099988155,430,428
100.430.1264799022.cnf,0,1.1772432999568991,430,426
100.430.1272843192.cnf,0,1.1804431999917142,430,429
100.430.1291431781.cnf,0,1.0848652999848127,430,428
100.430.1295553926.cnf,1,0.504079099977389,430,430
100.430.1309663570.cnf,0,1.0929915999877267,430,429
100.430.1311725926.cnf,0,1.1672614000272006,430,429
100.430.1332119530.cnf,0,1.1303823000052944,430,427
100.430.1362651598.cnf,0,1.1161430000211112,430,429
100.430.138787627.cnf,0,1.1244326999876648,430,428
100.430.165418000.cnf,1,0.8700428999727592,430,430
100.430.169712775.cnf,0,1.0042175000417046,430,429
100.430.189575513.cnf,0,1.1481004999950528,430,428
100.430.250643689.cnf,1,1.1112650000141002,430,430
100.430.283929550.cnf,0,1.1548433999996632,430,428
100.430.294942140.cnf,0,1.1404844999779016,430,428
100.430.297670159.cnf,0,1.1230501999962144,430,429
100.430.31052356.cnf,0,1.1794992999639362,430,428
100.430.311192608.cnf,0,1.1593603999936022,430,429
100.430.312952587.cnf,1,0.3849521999945864,430,430
100.430.332966265.cnf,0,1.0998801999958232,430,429
100.430.345819663.cnf,0,1.2132517999853007,430,428
100.430.402460209.cnf,1,0.23106899997219443,430,430
100.430.412627036.cnf,0,1.2249892999534495,430,428
100.430.424141971.cnf,0,1.193118900002446,430,427
100.430.430833627.cnf,0,1.1027282999712043,430,429
100.430.452966654.cnf,0,1.1997684000525624,430,429
100.430.470266958.cnf,0,1.1714849999989383,430,427
100.430.548412766.cnf,0,1.111901999975089,430,429
100.430.618397536.cnf,0,1.2198102999827825,430,429
100.430.635040118.cnf,0,1.2058483000146225,430,429
100.430.671555998.cnf,0,1.1078845000010915,430,428
100.430.676259029.cnf,0,1.196715900034178,430,427
100.430.818546406.cnf,0,1.1038559000007808,430,429
100.430.855454777.cnf,0,1.1708265999914147,430,429
100.430.873008634.cnf,0,1.0865994999767281,430,426
100.430.883642754.cnf,0,1.0150835000094958,430,428
100.430.891876911.cnf,1,0.520790999988094,430,430
100.430.911209613.cnf,0,1.176373100024648,430,428
100.430.955921359.cnf,0,1.1147761000320315,430,429
100.430.975412199.cnf,0,1.0834775000112131,430,429
100.430.98717088.cnf,1,0.37155950005399063,430,430
100.440.1055366826.cnf,0,0.39082729996880516,440,439
100.440.1058678104.cnf,0,0.40166009997483343,440,438
100.440.1083045173.cnf,0,0.3631370000075549,440,439
100.440.1114956439.cnf,0,0.576943600026425,440,439
100.440.1157971829.cnf,0,0.3837486999691464,440,437
100.440.1172890912.cnf,0,0.4105724000255577,440,437
100.440.1176126774.cnf,0,0.3769967000116594,440,439
100.440.1218687394.cnf,0,0.46428760001435876,440,436
100.440.1306976744.cnf,0,0.41124430001946166,440,436
100.440.1336653464.cnf,0,0.36225830001058057,440,438
100.440.1341570152.cnf,0,0.3544296000036411,440,438
100.440.1369153400.cnf,0,0.4178055999800563,440,437
100.440.1373334538.cnf,0,0.36510130000533536,440,437
100.440.142925087.cnf,0,0.35651499999221414,440,438
100.440.145777343.cnf,0,0.36809920001542196,440,438
100.440.176071722.cnf,0,0.39382110000588,440,439
100.440.223352132.cnf,0,0.38628389994846657,440,439
100.440.263082781.cnf,0,0.3427456000354141,440,439
100.440.276826985.cnf,0,0.37504539999645203,440,438
100.440.279437772.cnf,0,0.397882400022354,440,437
100.440.281513920.cnf,0,0.4072116000461392,440,436
100.440.295658976.cnf,0,1.1889090000186116,440,437
100.440.307365877.cnf,0,1.2395348999998532,440,438
100.440.309266109.cnf,0,1.216376299969852,440,437
100.440.313322538.cnf,0,1.2186069000163116,440,439
100.440.319437359.cnf,0,1.2226716000004672,440,439
100.440.322562276.cnf,1,1.0342122000292875,440,440
100.440.323252473.cnf,0,1.190634400001727,440,438
100.440.365145208.cnf,0,1.2440829999977723,440,437
100.440.367330071.cnf,0,1.1197347999550402,440,439
100.440.399054951.cnf,0,1.2787046000012197,440,437
100.440.511157684.cnf,0,1.246776400017552,440,436
100.440.547408509.cnf,0,1.1806071999599226,440,439
100.440.640374730.cnf,0,1.2054675999679603,440,435
100.440.682901286.cnf,0,1.2075667000026442,440,437
100.440.696662980.cnf,0,1.1760473999893293,440,438
100.440.718644139.cnf,0,1.149710799974855,440,438
100.440.733279005.cnf,1,0.6340942000388168,440,440
100.440.740896193.cnf,0,1.186966199951712,440,439
100.440.767998326.cnf,0,1.1633693000185303,440,438
100.440.788131367.cnf,0,1.1469799999613315,440,439
100.440.789166541.cnf,0,1.1748898000223562,440,438
100.440.803893564.cnf,0,1.1256767999730073,440,437
100.440.810950830.cnf,0,1.2621780000044964,440,435
100.440.811207404.cnf,0,1.1533162000123411,440,437
100.440.814030407.cnf,0,1.230872000043746,440,439
100.440.822619456.cnf,0,1.2076221000170335,440,439
100.440.892511122.cnf,0,1.4648659999947995,440,439
100.440.911795405.cnf,0,1.4326960999751464,440,437
100.440.971561465.cnf,0,1.1329389999737032,440,438
100.450.1007582229.cnf,0,1.2253149999887682,450,448
100.450.1043369226.cnf,0,1.2809734999900684,450,448
100.450.1101475794.cnf,0,1.1671772000263445,450,447
100.450.1128886329.cnf,0,1.2226263000047766,450,446
100.450.1192161593.cnf,0,1.2031526999780908,450,449
100.450.1207763422.cnf,0,1.779857899993658,450,449
100.450.1208596361.cnf,0,1.337329600006342,450,449
100.450.1241741466.cnf,0,1.201210000028368,450,447
100.450.1267817750.cnf,0,1.1747647000011057,450,447
100.450.1268267724.cnf,0,1.283442499989178,450,447
100.450.1280531473.cnf,0,1.252505700045731,450,447
100.450.129152699.cnf,0,1.126689600001555,450,447
100.450.1367308746.cnf,0,1.2352150000515394,450,448
100.450.159110324.cnf,0,1.2401024000137113,450,448
100.450.181773497.cnf,0,1.363878800009843,450,449
100.450.185051212.cnf,0,1.2051476999768056,450,446
100.450.19073624.cnf,1,0.6495221999939531,450,450
100.450.232061476.cnf,0,1.2102336999960244,450,449
100.450.234222082.cnf,0,1.2547779000014998,450,449
100.450.244924402.cnf,0,1.1568367999861948,450,447
100.450.268823949.cnf,0,1.0927670000237413,450,449
100.450.27782894.cnf,0,1.1649942999938503,450,444
100.450.292993877.cnf,0,1.205379199993331,450,444
100.450.299813349.cnf,0,1.1796216000220738,450,445
100.450.317312702.cnf,0,1.2498793000122532,450,444
100.450.379182505.cnf,0,1.4525323000270873,450,447
100.450.465510147.cnf,0,1.163714100024663,450,447
100.450.473731487.cnf,0,1.258899200009182,450,446
100.450.562677102.cnf,0,1.2202532999799587,450,446
100.450.596395829.cnf,0,1.2640485999872908,450,447
100.450.617676236.cnf,0,1.2530855999793857,450,445
100.450.621295037.cnf,0,1.296480499964673,450,448
100.450.632072978.cnf,0,1.1643133999896236,450,446
100.450.64481687.cnf,0,1.1813796000205912,450,449
100.450.646151308.cnf,0,1.3197981999837793,450,445
100.450.648893346.cnf,0,1.2628760999650694,450,449
100.450.661818827.cnf,0,1.1147846999811009,450,445
100.450.680081709.cnf,1,0.642289699986577,450,450
100.450.685657939.cnf,0,1.136446300020907,450,446
100.450.701186156.cnf,0,1.1994954000110738,450,446
100.450.755865893.cnf,0,1.2413549000048079,450,448
100.450.771499479.cnf,0,1.1276792000280693,450,449
100.450.832057164.cnf,1,0.9966088000219315,450,450
100.450.912105512.cnf,0,1.158617899985984,450,448
100.450.913828363.cnf,0,1.142389299988281,450,448
100.450.919378425.cnf,0,1.201355599972885,450,448
100.450.958149348.cnf,0,1.2367690000100993,450,447
100.450.975684953.cnf,0,1.1437079000170343,450,445
100.450.988280688.cnf,0,1.1681277999887243,450,448
100.450.993732303.cnf,0,1.236324799945578,450,449
100.460.1014883666.cnf,1,0.1824411999550648,460,460
100.460.1027890229.cnf,0,1.3681211000075564,460,457
100.460.1034670663.cnf,0,1.5101687000133097,460,459
100.460.1035710439.cnf,0,1.3091943999752402,460,458
100.460.1058594877.cnf,0,1.3374073000159115,460,456
100.460.1072412257.cnf,0,1.2523132999776863,460,458
100.460.1092352123.cnf,0,1.2504121999954805,460,459
100.460.1107530692.cnf,0,1.3022470000432804,460,457
100.460.1120465449.cnf,0,1.3502317999955267,460,455
100.460.1142210744.cnf,0,1.1995041000191122,460,457
100.460.1189894898.cnf,0,1.2161978000076488,460,459
100.460.1190504159.cnf,0,1.281399399973452,460,457
100.460.1220038146.cnf,0,1.2884088000282645,460,458
100.460.1229087645.cnf,0,1.1541493000113405,460,459
100.460.1248014670.cnf,0,1.2945419999887235,460,459
100.460.133427116.cnf,0,1.3154850999708287,460,458
100.460.1339750937.cnf,0,1.2067910000332631,460,455
100.460.1365123519.cnf,0,1.2681285999715328,460,456
100.460.152641495.cnf,0,1.2429407000308856,460,459
100.460.152995728.cnf,0,1.3241777999792248,460,457
100.460.294886552.cnf,0,1.3012530999840237,460,456
100.460.353869069.cnf,0,1.2823560000397265,460,457
100.460.361726079.cnf,0,1.3009874999988824,460,458
100.460.377328835.cnf,0,1.350783700007014,460,458
100.460.387910811.cnf,0,1.197540300025139,460,458
100.460.472121275.cnf,0,1.2010889999801293,460,455
100.460.492020851.cnf,0,1.1647942999843508,460,454
100.460.494726053.cnf,1,0.27076310000848025,460,460
100.460.501195765.cnf,0,1.2441704000229947,460,455
100.460.531137970.cnf,0,1.27796199999284,460,459
100.460.543285046.cnf,0,1.2674912000074983,460,459
100.460.560748751.cnf,0,1.412367600016296,460,458
100.460.597351851.cnf,0,1.2556786999921314,460,458
100.460.620825221.cnf,0,1.2661935000214726,460,458
100.460.655149865.cnf,0,1.301361599995289,460,455
100.460.673819371.cnf,0,1.3385042999871075,460,457
100.460.700577847.cnf,0,1.1797014999901876,460,456
100.460.701101784.cnf,0,1.281072000041604,460,454
100.460.745058687.cnf,0,1.2498170000035316,460,457
100.460.798117943.cnf,0,1.2982637000386603,460,455
100.460.80870092.cnf,0,1.1485383000108413,460,459
100.460.815142642.cnf,0,1.2672370000509545,460,458
100.460.817401592.cnf,0,1.2931362999952398,460,456
100.460.852152153.cnf,0,1.153045499988366,460,459
100.460.85539484.cnf,0,1.253809099958744,460,457
100.460.90785379.cnf,0,1.3035240999888629,460,459
100.460.921850402.cnf,0,1.1957187000080012,460,458
100.460.943901411.cnf,0,1.223381900053937,460,456
100.460.962406099.cnf,0,1.1893641000497155,460,457
100.460.991891494.cnf,0,1.2986646000063047,460,457
STARTING ROUND 8
100.410.1010795163.cnf,0,1.0415626000030898,410,409
100.410.1039232932.cnf,1,0.23904630000470206,410,410
100.410.1059004828.cnf,1,0.8727257999707945,410,410
100.410.1162274926.cnf,1,0.30273990001296625,410,410
100.410.1167671470.cnf,0,1.161709600011818,410,409
100.410.1169081110.cnf,1,0.688716700009536,410,410
100.410.1198757303.cnf,0,1.1531500000273809,410,409
100.410.1203798210.cnf,0,1.0644415999995545,410,408
100.410.1296325318.cnf,0,1.0546251999912784,410,409
100.410.1297652889.cnf,1,1.1440123999491334,410,410
100.410.1300691559.cnf,1,0.7355614000116475,410,410
100.410.1306390556.cnf,0,1.1311593999853358,410,409
100.410.1325082094.cnf,0,1.1445881000254303,410,409
100.410.1343419672.cnf,0,1.0955506000318564,410,409
100.410.1352161695.cnf,0,1.1186297999811359,410,409
100.410.1356802637.cnf,1,0.575772300013341,410,410
100.410.163250976.cnf,0,1.1026423999574035,410,409
100.410.17065549.cnf,0,1.0915231000399217,410,408
100.410.18944532.cnf,1,0.2347472000401467,410,410
100.410.195152248.cnf,0,1.121169899997767,410,408
100.410.241891775.cnf,0,1.1336729999748059,410,408
100.410.249209365.cnf,1,0.7818448999896646,410,410
100.410.264858125.cnf,0,1.16093999997247,410,409
100.410.309690489.cnf,1,0.6860886000213213,410,410
100.410.341202973.cnf,1,0.6638508000178263,410,410
100.410.387305577.cnf,0,1.0615691000130028,410,408
100.410.417933666.cnf,0,1.1743775000213645,410,407
100.410.430142855.cnf,0,1.122441900020931,410,406
100.410.447004890.cnf,0,1.0994081999524496,410,409
100.410.455731701.cnf,0,1.1868589000077918,410,408
100.410.456412111.cnf,0,1.1851092000142671,410,409
100.410.493366755.cnf,0,1.0178510999539867,410,408
100.410.536371506.cnf,1,0.6867524000117555,410,410
100.410.59012100.cnf,0,1.0274190999916755,410,408
100.410.593203825.cnf,0,1.1332729999558069,410,409
100.410.699718290.cnf,0,1.3261517999926582,410,407
100.410.699744512.cnf,0,1.1902859000256285,410,408
100.410.703539617.cnf,1,0.9195181999821216,410,410
100.410.714373159.cnf,0,1.1345153999864124,410,408
100.410.730428774.cnf,0,1.0924881999962963,410,408
100.410.748497649.cnf,0,1.1109332000487484,410,408
100.410.865550131.cnf,1,0.7480376999592409,410,410
100.410.884024713.cnf,1,0.669169700006023,410,410
100.410.885938738.cnf,0,1.1403152999700978,410,407
100.410.891788457.cnf,0,1.063886099960655,410,408
100.410.943139823.cnf,1,0.6972266999655403,410,410
100.410.947230899.cnf,0,1.0721224999870174,410,409
100.410.951635834.cnf,1,0.5669749000226147,410,410
100.410.956835828.cnf,0,1.0863603000179864,410,409
100.410.965077260.cnf,0,1.1294722000020556,410,408
100.420.1004370250.cnf,0,1.0646442999714054,420,419
100.420.1018887015.cnf,1,0.3969214999815449,420,420
100.420.1027789284.cnf,0,1.1682229000143707,420,418
100.420.103750882.cnf,0,1.0865454000304453,420,419
100.420.105354414.cnf,0,1.1010019999812357,420,418
100.420.1137516528.cnf,0,1.1278029999812134,420,418
100.420.1182894637.cnf,0,1.0850392999709584,420,419
100.420.1244568963.cnf,0,1.0748545000096783,420,419
100.420.1252715679.cnf,0,1.1139207999804057,420,419
100.420.1301491304.cnf,0,1.2106592999771237,420,416
100.420.1338323141.cnf,0,1.1876161000109278,420,418
100.420.143119294.cnf,0,1.241674699995201,420,419
100.420.143200046.cnf,1,0.23995720001403242,420,420
100.420.18433043.cnf,0,1.2620701999985613,420,418
100.420.212275068.cnf,0,1.1549096000380814,420,419
100.420.236603380.cnf,0,1.197396200033836,420,416
100.420.248389397.cnf,0,1.198108599986881,420,419
100.420.250339992.cnf,1,0.27536059997510165,420,420
100.420.254227893.cnf,0,1.175232400011737,420,418
100.420.259141876.cnf,0,1.1714245000039227,420,417
100.420.264006863.cnf,0,1.2366898999898694,420,419
100.420.279259170.cnf,1,0.8615183000219986,420,420
100.420.306915120.cnf,0,1.2212897000135854,420,418
100.420.350899733.cnf,0,1.2460788000025786,420,419
100.420.462406586.cnf,0,1.1433339000213891,420,417
100.420.508764440.cnf,0,1.1189721999689937,420,418
100.420.513314709.cnf,0,1.1815906000556424,420,418
100.420.517278458.cnf,0,1.1458516999846324,420,418
100.420.518689011.cnf,0,1.0936027999850921,420,417
100.420.520571188.cnf,1,0.8722391999908723,420,420
100.420.529185557.cnf,0,1.1083321000332944,420,418
100.420.554788831.cnf,1,1.066492699959781,420,420
100.420.604335459.cnf,1,0.5333647999796085,420,420
100.420.6076625.cnf,0,1.1641897999797948,420,418
100.420.608137651.cnf,0,1.1718719000346027,420,417
100.420.631989035.cnf,0,1.1156645999872126,420,417
100.420.648503742.cnf,0,1.153282199986279,420,417
100.420.655542588.cnf,0,1.1920503999572247,420,419
100.420.660152703.cnf,0,1.0672249000053853,420,417
100.420.720084340.cnf,0,1.162012099986896,420,419
100.420.727977011.cnf,0,1.1373434999841265,420,419
100.420.760693063.cnf,0,1.041385100048501,420,419
100.420.77495801.cnf,0,1.151993500010576,420,419
100.420.779746526.cnf,0,1.1995900999754667,420,419
100.420.783505917.cnf,0,1.0671449999790639,420,418
100.420.78668076.cnf,0,1.2202408000011928,420,418
100.420.837469646.cnf,0,1.1552410000003874,420,418
100.420.918981202.cnf,0,1.0497418000013568,420,418
100.420.940484221.cnf,0,1.10403549997136,420,418
100.420.94472846.cnf,0,1.0978053999715485,420,419
100.430.1009492299.cnf,0,1.111353299987968,430,429
100.430.1026925615.cnf,0,1.170900899975095,430,428
100.430.1109013847.cnf,1,0.8104153000167571,430,430
100.430.1144243042.cnf,0,1.2058174000121653,430,427
100.430.1145009819.cnf,0,1.2861077999696136,430,427
100.430.11841216.cnf,0,1.1770238000317477,430,427
100.430.1190092751.cnf,0,1.2259011999703944,430,427
100.430.1198532553.cnf,0,1.1699879000079818,430,427
100.430.1230680788.cnf,0,1.188509300001897,430,428
100.430.1264799022.cnf,0,1.1031709000235423,430,427
100.430.1272843192.cnf,0,1.2160096000297926,430,429
100.430.1291431781.cnf,0,1.2628823000122793,430,427
100.430.1295553926.cnf,0,1.1043859000201337,430,428
100.430.1309663570.cnf,0,1.1728360999841243,430,429
100.430.1311725926.cnf,0,1.2258329999749549,430,429
100.430.1332119530.cnf,0,1.1043792000273243,430,428
100.430.1362651598.cnf,0,1.1830675999517553,430,429
100.430.138787627.cnf,0,1.246223199996166,430,429
100.430.165418000.cnf,1,0.2616365000139922,430,430
100.430.169712775.cnf,0,1.0953074999852106,430,429
100.430.189575513.cnf,0,1.189672700013034,430,428
100.430.250643689.cnf,0,1.1796262000571005,430,429
100.430.283929550.cnf,0,1.1969647000078112,430,429
100.430.294942140.cnf,0,1.1090569000225514,430,428
100.430.297670159.cnf,0,1.221861700003501,430,429
100.430.31052356.cnf,0,1.1579770999960601,430,428
100.430.311192608.cnf,1,0.8880166999879293,430,430
100.430.312952587.cnf,1,0.7455864999792539,430,430
100.430.332966265.cnf,0,1.1456045999657363,430,429
100.430.345819663.cnf,0,1.1652998000499792,430,427
100.430.402460209.cnf,1,0.8140640000347048,430,430
100.430.412627036.cnf,0,1.231444500037469,430,429
100.430.424141971.cnf,0,1.2123032999807037,430,429
100.430.430833627.cnf,0,1.1625780999893323,430,426
100.430.452966654.cnf,0,1.1898960000253282,430,428
100.430.470266958.cnf,1,1.0783053999766707,430,430
100.430.548412766.cnf,0,1.1978672000113875,430,429
100.430.618397536.cnf,0,1.0804304999765009,430,429
100.430.635040118.cnf,1,0.7790742999641225,430,430
100.430.671555998.cnf,0,1.058954999956768,430,428
100.430.676259029.cnf,1,0.3267523000249639,430,430
100.430.818546406.cnf,0,1.0330890999757685,430,428
100.430.855454777.cnf,0,1.175449199974537,430,428
100.430.873008634.cnf,0,1.2735959999845363,430,429
100.430.883642754.cnf,0,1.1604430999723263,430,427
100.430.891876911.cnf,0,1.2994258999824524,430,429
100.430.911209613.cnf,0,1.023297299980186,430,427
100.430.955921359.cnf,0,1.0839101999881677,430,429
100.430.975412199.cnf,0,1.0375505999545567,430,429
100.430.98717088.cnf,0,1.0608994999784045,430,429
100.440.1055366826.cnf,0,1.1509845000109635,440,439
100.440.1058678104.cnf,0,1.0760021000169218,440,438
100.440.1083045173.cnf,0,1.1214250000193715,440,439
100.440.1114956439.cnf,0,1.117765299975872,440,438
100.440.1157971829.cnf,0,1.18717489996925,440,439
100.440.1172890912.cnf,0,1.0763265999848954,440,436
100.440.1176126774.cnf,0,1.0577078000060283,440,437
100.440.1218687394.cnf,0,1.1180723999859765,440,436
100.440.1306976744.cnf,0,1.1476810000021942,440,435
100.440.1336653464.cnf,0,1.4336489000124857,440,438
100.440.1341570152.cnf,0,1.1318289999617264,440,438
100.440.1369153400.cnf,0,1.157552200020291,440,437
100.440.1373334538.cnf,0,1.2629314999794587,440,436
100.440.142925087.cnf,0,1.1890816999948584,440,437
100.440.145777343.cnf,0,1.133008599979803,440,438
100.440.176071722.cnf,0,1.12570410000626,440,438
100.440.223352132.cnf,0,1.2440890000434592,440,438
100.440.263082781.cnf,0,1.1349267000332475,440,438
100.440.276826985.cnf,0,1.2561582999769598,440,438
100.440.279437772.cnf,0,1.265294199984055,440,438
100.440.281513920.cnf,0,1.156037800014019,440,438
